"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"","820.4499999955297","html-button-response","262","35913079","0.0-21.0-8.3","14193","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","8","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","625.5200000032783","html-button-response","263","35913706","0.0-21.0-9.3","14193","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","9","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","null","audio-keyboard-response","264","35926627","0.0-21.0-0.4","14193","","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3","","null","",""
"","8140.019999995828","html-button-response","265","35934768","0.0-21.0-1.4","14193","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","525.3800000026822","html-button-response","266","35935295","0.0-21.0-2.4","14193","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","530.0050000101328","html-button-response","267","35935826","0.0-21.0-3.4","14193","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","608.4699999764562","html-button-response","268","35936435","0.0-21.0-4.4","14193","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","4","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","1813.910000026226","html-button-response","269","35938252","0.0-21.0-5.4","14193","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","5","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","1307.0500000044703","html-button-response","270","35939560","0.0-21.0-6.4","14193","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","6","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","985.0799999535084","html-button-response","271","35940546","0.0-21.0-7.4","14193","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","7","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","743.0350000485778","html-button-response","272","35941290","0.0-21.0-8.4","14193","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","8","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","390.92000003159046","html-button-response","273","35941682","0.0-21.0-9.4","14193","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","9","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","null","audio-keyboard-response","274","35954248","0.0-21.0-0.5","14193","","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3","","null","",""
"","2800.9650000035763","html-button-response","275","35957050","0.0-21.0-1.5","14193","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","633.1149999797344","html-button-response","276","35957684","0.0-21.0-2.5","14193","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","689.5349999591708","html-button-response","277","35958374","0.0-21.0-3.5","14193","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","1502.2449999824166","html-button-response","278","35959878","0.0-21.0-4.5","14193","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","4","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","553.2450000196695","html-button-response","279","35960432","0.0-21.0-5.5","14193","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","5","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","1047.5349999666214","html-button-response","280","35961480","0.0-21.0-6.5","14193","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","6","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","476.8449999988079","html-button-response","281","35961958","0.0-21.0-7.5","14193","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","7","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","719.9749999567866","html-button-response","282","35962679","0.0-21.0-8.5","14193","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","8","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","602.1199999898672","html-button-response","283","35963282","0.0-21.0-9.5","14193","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","9","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","null","audio-keyboard-response","284","35975926","0.0-21.0-0.6","14193","","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3","","null","",""
"","6322.610000029206","html-button-response","285","35982250","0.0-21.0-1.6","14193","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","1274.4050000309944","html-button-response","286","35983526","0.0-21.0-2.6","14193","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","570.8800000175834","html-button-response","287","35984098","0.0-21.0-3.6","14193","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","860.760000012815","html-button-response","288","35984960","0.0-21.0-4.6","14193","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","1353.5949999913573","html-button-response","289","35986314","0.0-21.0-5.6","14193","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","5","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","1204.6500000283122","html-button-response","290","35987520","0.0-21.0-6.6","14193","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","6","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","1831.3199999928474","html-button-response","291","35989352","0.0-21.0-7.6","14193","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","7","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","2175.344999998808","html-button-response","292","35991528","0.0-21.0-8.6","14193","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","8","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","4860.684999965131","html-button-response","293","35996390","0.0-21.0-9.6","14193","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","9","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","21699.14500002563","survey-text","294","36018093","0.0-22.0","14193","{""Q0"":""Singing, intervals, melodic contour""}","","","","",""
"","3021.1499999836087","survey-text","295","36021114","0.0-23.0","14193","{""Q0"":""""}","","","","",""
"","5940.935000017285","survey-text","296","36027056","0.0-24.0","14193","{""Q0"":""no""}","","","","",""
"","6741.365000024438","survey-text","297","36033798","0.0-25.0","14193","{""Q0"":""Headphones""}","","","","",""
"","3599.340000011027","survey-text","298","36037398","0.0-26.0","14193","{""Q0"":""male""}","","","","",""
"","3631.1149999946356","survey-text","299","36041030","0.0-27.0","14193","{""Q0"":""yes""}","","","","",""
"[{""page_index"":0,""viewing_time"":3820.735000014305}]","3821.010000012815","instructions","300","36044852","0.0-28.0","14193","","","","","",""
