"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"","1215.8899999922141","html-button-response","263","1209871","0.0-21.0-9.3","98183","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","9","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","null","audio-keyboard-response","264","1222512","0.0-21.0-0.4","98183","","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3","","null","",""
"","1984.0900000417605","html-button-response","265","1224497","0.0-21.0-1.4","98183","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","840.6850000028498","html-button-response","266","1225340","0.0-21.0-2.4","98183","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1347.3250000388362","html-button-response","267","1226689","0.0-21.0-3.4","98183","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","3","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1377.7099999715574","html-button-response","268","1228068","0.0-21.0-4.4","98183","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","4","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1073.340000002645","html-button-response","269","1229143","0.0-21.0-5.4","98183","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","5","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1621.7400000314228","html-button-response","270","1230765","0.0-21.0-6.4","98183","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","6","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1047.545000037644","html-button-response","271","1231814","0.0-21.0-7.4","98183","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","7","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","704.9000000115484","html-button-response","272","1232520","0.0-21.0-8.4","98183","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","8","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","850.8149999543093","html-button-response","273","1233372","0.0-21.0-9.4","98183","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","9","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","null","audio-keyboard-response","274","1246306","0.0-21.0-0.5","98183","","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3","","null","",""
"","2309.359999955632","html-button-response","275","1248617","0.0-21.0-1.5","98183","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","1388.245000038296","html-button-response","276","1250006","0.0-21.0-2.5","98183","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","1003.0799999949522","html-button-response","277","1251011","0.0-21.0-3.5","98183","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","1063.7899999856018","html-button-response","278","1252076","0.0-21.0-4.5","98183","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","4","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","1063.8649999746121","html-button-response","279","1253141","0.0-21.0-5.5","98183","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","5","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","1459.0750000206754","html-button-response","280","1254601","0.0-21.0-6.5","98183","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","6","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","982.5149999815039","html-button-response","281","1255585","0.0-21.0-7.5","98183","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","7","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","1540.9550000331365","html-button-response","282","1257127","0.0-21.0-8.5","98183","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","8","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","1621.8849999713711","html-button-response","283","1258751","0.0-21.0-9.5","98183","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","8","","9","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","null","audio-keyboard-response","284","1271442","0.0-21.0-0.6","98183","","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3","","null","",""
"","1745.6200000015087","html-button-response","285","1273205","0.0-21.0-1.6","98183","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","982.7599999844097","html-button-response","286","1274189","0.0-21.0-2.6","98183","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","819.7099999524653","html-button-response","287","1275010","0.0-21.0-3.6","98183","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","3","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","911.6599999833852","html-button-response","288","1275923","0.0-21.0-4.6","98183","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","4","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","982.4449999723583","html-button-response","289","1276907","0.0-21.0-5.6","98183","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","5","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","1002.9050000011921","html-button-response","290","1277911","0.0-21.0-6.6","98183","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","6","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","1387.879999994766","html-button-response","291","1279301","0.0-21.0-7.6","98183","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","7","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","1114.25500002224","html-button-response","292","1280417","0.0-21.0-8.6","98183","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","8","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","901.1799999861978","html-button-response","293","1281319","0.0-21.0-9.6","98183","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","9","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","101866.98499997146","survey-text","294","1383187","0.0-22.0","98183","{""Q0"":""For the longer ones (7 and 9 note patterns), I found that paying special attention to the first and final notes of the pattern and taking note of the contour helped tremendously.""}","","","","",""
"","7231.885000015609","survey-text","295","1390420","0.0-23.0","98183","{""Q0"":""""}","","","","",""
"","11684.26999996882","survey-text","296","1402105","0.0-24.0","98183","{""Q0"":""No""}","","","","",""
"","9026.089999999385","survey-text","297","1411132","0.0-25.0","98183","{""Q0"":""Laptop speakers""}","","","","",""
"","29865.244999993593","survey-text","298","1440998","0.0-26.0","98183","{""Q0"":""Male""}","","","","",""
"","6633.499999996275","survey-text","299","1447633","0.0-27.0","98183","{""Q0"":""Yes""}","","","","",""
"[{""page_index"":0,""viewing_time"":5677.1300000255}]","5677.399999985937","instructions","300","1453310","0.0-28.0","98183","","","","","",""
