"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"","431.95000000018626","html-button-response","263","1541470","0.0-21.0-9.3","51424","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","9","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","null","audio-keyboard-response","264","1554427","0.0-21.0-0.4","51424","","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3","","null","",""
"","6179.475000000093","html-button-response","265","1560608","0.0-21.0-1.4","51424","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","2632.8499999998603","html-button-response","266","1563243","0.0-21.0-2.4","51424","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","565.4799999997485","html-button-response","267","1563810","0.0-21.0-3.4","51424","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","3","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","580.1949999998324","html-button-response","268","1564391","0.0-21.0-4.4","51424","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","4","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","977.8449999999721","html-button-response","269","1565370","0.0-21.0-5.4","51424","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","5","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","1068.5149999998976","html-button-response","270","1566440","0.0-21.0-6.4","51424","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","6","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","8412.179999999702","html-button-response","271","1574853","0.0-21.0-7.4","51424","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","7","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","585.1850000002887","html-button-response","272","1575440","0.0-21.0-8.4","51424","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","8","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","889.5600000000559","html-button-response","273","1576331","0.0-21.0-9.4","51424","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","9","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","null","audio-keyboard-response","274","1589025","0.0-21.0-0.5","51424","","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3","","null","",""
"","948.6400000001304","html-button-response","275","1589975","0.0-21.0-1.5","51424","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","571.0549999999348","html-button-response","276","1590548","0.0-21.0-2.5","51424","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","969.0749999999534","html-button-response","277","1591519","0.0-21.0-3.5","51424","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","3","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","872.8549999999814","html-button-response","278","1592393","0.0-21.0-4.5","51424","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","4","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","715.3449999999721","html-button-response","279","1593109","0.0-21.0-5.5","51424","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","5","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","1095.5349999999162","html-button-response","280","1594206","0.0-21.0-6.5","51424","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","6","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","1778.4849999998696","html-button-response","281","1595986","0.0-21.0-7.5","51424","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","7","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","1746.5449999999255","html-button-response","282","1597734","0.0-21.0-8.5","51424","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","8","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","3299","html-button-response","283","1601034","0.0-21.0-9.5","51424","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","9","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","284","1613964","0.0-21.0-0.6","51424","","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3","","null","",""
"","1599.410000000149","html-button-response","285","1615565","0.0-21.0-1.6","51424","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","1026.8450000004377","html-button-response","286","1616593","0.0-21.0-2.6","51424","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","2","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","768.1499999999069","html-button-response","287","1617362","0.0-21.0-3.6","51424","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","3","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","1150.4399999999441","html-button-response","288","1618514","0.0-21.0-4.6","51424","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","4","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","2047.1699999999255","html-button-response","289","1620563","0.0-21.0-5.6","51424","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","5","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","1109.3300000000745","html-button-response","290","1621673","0.0-21.0-6.6","51424","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","6","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","2816.844999999972","html-button-response","291","1624491","0.0-21.0-7.6","51424","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","7","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","3403.5999999996275","html-button-response","292","1627898","0.0-21.0-8.6","51424","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","8","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","3169.9150000000373","html-button-response","293","1631069","0.0-21.0-9.6","51424","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","9","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","47296.37999999989","survey-text","294","1678367","0.0-22.0","51424","{""Q0"":""Trying to maintain \""Do\"" in my head and comparing the first tone to \""Do.\"" Then tried to identify either recognizable tonal patterns or intervallic relationships.""}","","","","",""
"","45700.74499999988","survey-text","295","1724069","0.0-23.0","51424","{""Q0"":""This was so challenging! I may have accidentally clicked a \""Fi\"" instead of a \""Fa\"" or a similar chromatic alteration a few times.""}","","","","",""
"","34701.50999999978","survey-text","296","1758772","0.0-24.0","51424","{""Q0"":""I tried to vision myself singing these pitches in a sight-singing setting to illuminate what the syllables were.""}","","","","",""
"","6526.35999999987","survey-text","297","1765300","0.0-25.0","51424","{""Q0"":""Computer speakers.""}","","","","",""
"","3338.659999999916","survey-text","298","1768640","0.0-26.0","51424","{""Q0"":""Male""}","","","","",""
"","3811.6200000003446","survey-text","299","1772453","0.0-27.0","51424","{""Q0"":""Yes.""}","","","","",""
"[{""page_index"":0,""viewing_time"":7305.375}]","7305.645000000019","instructions","300","1779760","0.0-28.0","51424","","","","","",""
