"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"","null","audio-keyboard-response","264","962927","0.0-21.0-0.4","54631","","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3","","null","",""
"","1149.5799999684095","html-button-response","265","964078","0.0-21.0-1.4","54631","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","526.5849999850616","html-button-response","266","964606","0.0-21.0-2.4","54631","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","862.7550000092015","html-button-response","267","965471","0.0-21.0-3.4","54631","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","3","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","878.2549999887124","html-button-response","268","966350","0.0-21.0-4.4","54631","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","4","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","959.3200000235811","html-button-response","269","967311","0.0-21.0-5.4","54631","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","5","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","558.2649999996647","html-button-response","270","967870","0.0-21.0-6.4","54631","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","6","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","678.7149999290705","html-button-response","271","968550","0.0-21.0-7.4","54631","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","7","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","310.0200000917539","html-button-response","272","968862","0.0-21.0-8.4","54631","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","8","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","446.65499997790903","html-button-response","273","969310","0.0-21.0-9.4","54631","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","9","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","null","audio-keyboard-response","274","981951","0.0-21.0-0.5","54631","","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3","","null","",""
"","1582.505000056699","html-button-response","275","983535","0.0-21.0-1.5","54631","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","934.2800000449643","html-button-response","276","984471","0.0-21.0-2.5","54631","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","2","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","510.5749999638647","html-button-response","277","984983","0.0-21.0-3.5","54631","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","3","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","1983.0000000074506","html-button-response","278","986967","0.0-21.0-4.5","54631","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","4","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","862.3450000304729","html-button-response","279","987831","0.0-21.0-5.5","54631","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","5","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","478.99500001221895","html-button-response","280","988311","0.0-21.0-6.5","54631","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","6","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","622.9550000280142","html-button-response","281","988935","0.0-21.0-7.5","54631","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","7","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","1494.6400000480935","html-button-response","282","990431","0.0-21.0-8.5","54631","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","8","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","526.1399999726564","html-button-response","283","990959","0.0-21.0-9.5","54631","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","9","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","null","audio-keyboard-response","284","1003912","0.0-21.0-0.6","54631","","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3","","null","",""
"","1006.0049999738112","html-button-response","285","1004919","0.0-21.0-1.6","54631","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","470.83999996539205","html-button-response","286","1005392","0.0-21.0-2.6","54631","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","517.3400000203401","html-button-response","287","1005911","0.0-21.0-3.6","54631","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","663.5500000556931","html-button-response","288","1006576","0.0-21.0-4.6","54631","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","486.3449999829754","html-button-response","289","1007064","0.0-21.0-5.6","54631","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","5","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","694.480000063777","html-button-response","290","1007760","0.0-21.0-6.6","54631","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","6","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","471.2200000649318","html-button-response","291","1008232","0.0-21.0-7.6","54631","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","7","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","758.7850000709295","html-button-response","292","1008992","0.0-21.0-8.6","54631","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","8","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","718.6550000915304","html-button-response","293","1009712","0.0-21.0-9.6","54631","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","9","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","91059.63500007056","survey-text","294","1100776","0.0-22.0","54631","{""Q0"":""Primarily chunking. It was easy to do when things were stepwise or arpeggiating; just pay attention to where the contour shifts direction. It was really hard when the melody didn't confirm the key, however; I could usually come up with a new key to justify the pattern or way of thinking about it (sometimes as a set of very local relationships), but it took longer and the more I had to think about it to come up with a framework for chunking, the more it interfered with my ability to simultaneously retain the melody.""}","","","","",""
"","4559.099999954924","survey-text","295","1105336","0.0-23.0","54631","{""Q0"":""""}","","","","",""
"","3925.2250000135973","survey-text","296","1109263","0.0-24.0","54631","{""Q0"":""No""}","","","","",""
"","4982.904999982566","survey-text","297","1114247","0.0-25.0","54631","{""Q0"":""Computer speakers""}","","","","",""
"","2983.724999940023","survey-text","298","1117233","0.0-26.0","54631","{""Q0"":""Male""}","","","","",""
"","2691.0599999828264","survey-text","299","1119925","0.0-27.0","54631","{""Q0"":""Yes""}","","","","",""
"[{""page_index"":0,""viewing_time"":3424.8549999902025}]","3425.1850000582635","instructions","300","1123351","0.0-28.0","54631","","","","","",""
