"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"","6830","html-button-response","275","1063670","0.0-21.0-1.5","31141","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","483","html-button-response","276","1064153","0.0-21.0-2.5","31141","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","2","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","595","html-button-response","277","1064749","0.0-21.0-3.5","31141","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","3","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","809","html-button-response","278","1065559","0.0-21.0-4.5","31141","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","4","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","1687","html-button-response","279","1067247","0.0-21.0-5.5","31141","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","5","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","2327","html-button-response","280","1069576","0.0-21.0-6.5","31141","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","6","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","606","html-button-response","281","1070184","0.0-21.0-7.5","31141","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","7","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","2237","html-button-response","282","1072422","0.0-21.0-8.5","31141","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","8","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","2395","html-button-response","283","1074819","0.0-21.0-9.5","31141","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","9","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","null","audio-keyboard-response","284","1087747","0.0-21.0-0.6","31141","","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3","","null","",""
"","4317","html-button-response","285","1092066","0.0-21.0-1.6","31141","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","844","html-button-response","286","1092909","0.0-21.0-2.6","31141","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","2","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","483","html-button-response","287","1093393","0.0-21.0-3.6","31141","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","3","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","516","html-button-response","288","1093910","0.0-21.0-4.6","31141","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","4","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","529","html-button-response","289","1094440","0.0-21.0-5.6","31141","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","5","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","1147","html-button-response","290","1095587","0.0-21.0-6.6","31141","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","6","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","28678","html-button-response","291","1124265","0.0-21.0-7.6","31141","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","1","","7","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","4218","html-button-response","292","1128484","0.0-21.0-8.6","31141","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","8","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","189","html-button-response","293","1128675","0.0-21.0-9.6","31141","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","9","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","26102","survey-text","294","1154779","0.0-22.0","31141","{""Q0"":""short term musical memory, chunking, remembering the highest and lowest pitches""}","","","","",""
"","44313","survey-text","295","1199094","0.0-23.0","31141","{""Q0"":""because I wasn't sure when there would be chromaticism and when there wouldn't be, once chromaticism came in I was kind of thrown off. I think if I had known in advance whether or not I had to deal with chromaticism, I could have been more accurate.""}","","","","",""
"","4309","survey-text","296","1203403","0.0-24.0","31141","{""Q0"":""no""}","","","","",""
"","23602","survey-text","297","1227008","0.0-25.0","31141","{""Q0"":""auxiliary speakers (they're decent ones)""}","","","","",""
"","3703","survey-text","298","1230709","0.0-26.0","31141","{""Q0"":""female""}","","","","",""
"","2091","survey-text","299","1232803","0.0-27.0","31141","{""Q0"":""yes""}","","","","",""
"[{""page_index"":0,""viewing_time"":4958}]","4958","instructions","300","1237762","0.0-28.0","31141","","","","","",""
