"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"","543.5600000000559","html-button-response","263","1301444","0.0-21.0-9.3","39534","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","9","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","null","audio-keyboard-response","264","1314091","0.0-21.0-0.4","39534","","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3","","null","",""
"","8422.125000000931","html-button-response","265","1322526","0.0-21.0-1.4","39534","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","1","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","389.00999999884516","html-button-response","266","1322916","0.0-21.0-2.4","39534","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","2","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","495.1650000005029","html-button-response","267","1323412","0.0-21.0-3.4","39534","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","3","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","383.3599999998696","html-button-response","268","1323796","0.0-21.0-4.4","39534","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","4","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","343.50500000081956","html-button-response","269","1324141","0.0-21.0-5.4","39534","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","5","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","350.7199999985751","html-button-response","270","1324492","0.0-21.0-6.4","39534","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","6","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","303.4000000008382","html-button-response","271","1324796","0.0-21.0-7.4","39534","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","7","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","415.2199999988079","html-button-response","272","1325212","0.0-21.0-8.4","39534","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","8","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","359.0900000000838","html-button-response","273","1325572","0.0-21.0-9.4","39534","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","9","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","null","audio-keyboard-response","274","1338227","0.0-21.0-0.5","39534","","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3","","null","",""
"","1614.7599999983795","html-button-response","275","1339844","0.0-21.0-1.5","39534","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","527.169999999227","html-button-response","276","1340372","0.0-21.0-2.5","39534","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","511.2650000008289","html-button-response","277","1340884","0.0-21.0-3.5","39534","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1183.1600000006147","html-button-response","278","1342068","0.0-21.0-4.5","39534","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","4","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","4864.10500000068","html-button-response","279","1346933","0.0-21.0-5.5","39534","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","5","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","382.05999999982305","html-button-response","280","1347316","0.0-21.0-6.5","39534","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","6","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","663.6100000012666","html-button-response","281","1347980","0.0-21.0-7.5","39534","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","7","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1599.0149999998976","html-button-response","282","1349580","0.0-21.0-8.5","39534","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","8","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1327.1800000001676","html-button-response","283","1350908","0.0-21.0-9.5","39534","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","9","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","null","audio-keyboard-response","284","1363879","0.0-21.0-0.6","39534","","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3","","null","",""
"","2555.8149999997113","html-button-response","285","1366436","0.0-21.0-1.6","39534","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","983.1099999991711","html-button-response","286","1367420","0.0-21.0-2.6","39534","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","719.1249999997672","html-button-response","287","1368140","0.0-21.0-3.6","39534","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","439.11999999918044","html-button-response","288","1368580","0.0-21.0-4.6","39534","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","423.0349999999162","html-button-response","289","1369004","0.0-21.0-5.6","39534","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","5","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","503.16000000038184","html-button-response","290","1369508","0.0-21.0-6.6","39534","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","6","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","439.0650000004098","html-button-response","291","1369948","0.0-21.0-7.6","39534","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","7","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","527.6400000003632","html-button-response","292","1370476","0.0-21.0-8.6","39534","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","8","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","495.419999999227","html-button-response","293","1370972","0.0-21.0-9.6","39534","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","9","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","35895.88000000012","survey-text","294","1406869","0.0-22.0","39534","{""Q0"":""Humming tonic, finding interval to first pitch, and then relative movement for subsequent pitches""}","","","","",""
"","1894.9499999999534","survey-text","295","1408764","0.0-23.0","39534","{""Q0"":""""}","","","","",""
"","15368.340000000782","survey-text","296","1424133","0.0-24.0","39534","{""Q0"":""Humming, but no instruments""}","","","","",""
"","4071.1250000004657","survey-text","297","1428205","0.0-25.0","39534","{""Q0"":""Speakers""}","","","","",""
"","2855.429999999702","survey-text","298","1431061","0.0-26.0","39534","{""Q0"":""Male""}","","","","",""
"","3111.345000001136","survey-text","299","1434173","0.0-27.0","39534","{""Q0"":""Yes""}","","","","",""
"[{""page_index"":0,""viewing_time"":5470.779999999562}]","5470.909999999916","instructions","300","1439644","0.0-28.0","39534","","","","","",""
