"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"","1853.1349999830127","html-button-response","263","1192312","0.0-21.0-9.3","55070","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","9","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","null","audio-keyboard-response","264","1205011","0.0-21.0-0.4","55070","","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3","","null","",""
"","1384.6050000283867","html-button-response","265","1206400","0.0-21.0-1.4","55070","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","1138.9550000894815","html-button-response","266","1207542","0.0-21.0-2.4","55070","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","402.12500002235174","html-button-response","267","1207948","0.0-21.0-3.4","55070","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","3","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","543.5300000244752","html-button-response","268","1208496","0.0-21.0-4.4","55070","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","4","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","491.47000000812113","html-button-response","269","1208994","0.0-21.0-5.4","55070","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","5","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","474.7549999738112","html-button-response","270","1209471","0.0-21.0-6.4","55070","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","6","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","535.4550000047311","html-button-response","271","1210010","0.0-21.0-7.4","55070","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","7","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","404.7499999869615","html-button-response","272","1210420","0.0-21.0-8.4","55070","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","8","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","435.10999996215105","html-button-response","273","1210858","0.0-21.0-9.4","55070","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","9","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","274","1223502","0.0-21.0-0.5","55070","","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3","","null","",""
"","1708.9949999935925","html-button-response","275","1225217","0.0-21.0-1.5","55070","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","1","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","482.1549999760464","html-button-response","276","1225708","0.0-21.0-2.5","55070","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","494.0049999859184","html-button-response","277","1226206","0.0-21.0-3.5","55070","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","473.24000007938594","html-button-response","278","1226683","0.0-21.0-4.5","55070","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","4","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","523.9999999757856","html-button-response","279","1227212","0.0-21.0-5.5","55070","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","5","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","573.8699999637902","html-button-response","280","1227791","0.0-21.0-6.5","55070","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","6","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","555.9999999823049","html-button-response","281","1228351","0.0-21.0-7.5","55070","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","7","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","473.8149999175221","html-button-response","282","1228829","0.0-21.0-8.5","55070","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","8","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","444.14499995764345","html-button-response","283","1229279","0.0-21.0-9.5","55070","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","9","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","null","audio-keyboard-response","284","1241930","0.0-21.0-0.6","55070","","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3","","null","",""
"","4463.740000035614","html-button-response","285","1246397","0.0-21.0-1.6","55070","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","551.5049999812618","html-button-response","286","1246953","0.0-21.0-2.6","55070","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1041.9349999865517","html-button-response","287","1247999","0.0-21.0-3.6","55070","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","3","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","758.9650000445545","html-button-response","288","1248761","0.0-21.0-4.6","55070","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","4","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","2801.270000054501","html-button-response","289","1251565","0.0-21.0-5.6","55070","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","5","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","570.4549999209121","html-button-response","290","1252137","0.0-21.0-6.6","55070","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","6","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","496.59500003326684","html-button-response","291","1252636","0.0-21.0-7.6","55070","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","7","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","546.1549999890849","html-button-response","292","1253185","0.0-21.0-8.6","55070","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","8","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1024.6650000335649","html-button-response","293","1254211","0.0-21.0-9.6","55070","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","9","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","8430.410000029951","survey-text","294","1262643","0.0-22.0","55070","{""Q0"":""sing back, hum the tonic""}","","","","",""
"","29173.594999941997","survey-text","295","1291818","0.0-23.0","55070","{""Q0"":""""}","","","","",""
"","4499.505000072531","survey-text","296","1296319","0.0-24.0","55070","{""Q0"":""no""}","","","","",""
"","5597.444999963045","survey-text","297","1301920","0.0-25.0","55070","{""Q0"":""headphones""}","","","","",""
"","4639.1500000609085","survey-text","298","1306562","0.0-26.0","55070","{""Q0"":""female""}","","","","",""
"","4300.619999994524","survey-text","299","1310865","0.0-27.0","55070","{""Q0"":""yes""}","","","","",""
"[{""page_index"":0,""viewing_time"":2928.399999975227}]","2929.3499999912456","instructions","300","1313796","0.0-28.0","55070","","","","","",""
