"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"","553.1099999989383","html-button-response","263","1198909","0.0-21.0-9.3","95804","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","9","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","null","audio-keyboard-response","264","1211550","0.0-21.0-0.4","95804","","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3","","null","",""
"","1864.9850000003353","html-button-response","265","1213416","0.0-21.0-1.4","95804","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","1298.0150000003632","html-button-response","266","1214716","0.0-21.0-2.4","95804","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","3136.1550000002608","html-button-response","267","1217853","0.0-21.0-3.4","95804","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","3","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","670.1899999990128","html-button-response","268","1218525","0.0-21.0-4.4","95804","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","8","","4","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","3015.6299999998882","html-button-response","269","1221542","0.0-21.0-5.4","95804","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","5","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","594.25","html-button-response","270","1222137","0.0-21.0-6.4","95804","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","6","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","1780.6699999999255","html-button-response","271","1223919","0.0-21.0-7.4","95804","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","7","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","738.7799999995623","html-button-response","272","1224660","0.0-21.0-8.4","95804","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","8","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","626.6299999987241","html-button-response","273","1225288","0.0-21.0-9.4","95804","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","9","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","null","audio-keyboard-response","274","1238219","0.0-21.0-0.5","95804","","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3","","null","",""
"","1376.2850000003818","html-button-response","275","1239597","0.0-21.0-1.5","95804","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","1","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","1656.1149999997579","html-button-response","276","1241254","0.0-21.0-2.5","95804","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","4531.914999999572","html-button-response","277","1245788","0.0-21.0-3.5","95804","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","907.2400000004563","html-button-response","278","1246697","0.0-21.0-4.5","95804","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","4","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","1829.0299999988638","html-button-response","279","1248527","0.0-21.0-5.5","95804","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","5","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","1221.8149999990128","html-button-response","280","1249751","0.0-21.0-6.5","95804","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","6","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","1165.1899999999441","html-button-response","281","1250917","0.0-21.0-7.5","95804","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","7","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","928.0049999998882","html-button-response","282","1251847","0.0-21.0-8.5","95804","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","8","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","811.364999999525","html-button-response","283","1252659","0.0-21.0-9.5","95804","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","9","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","null","audio-keyboard-response","284","1265224","0.0-21.0-0.6","95804","","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3","","null","",""
"","1407.7049999998417","html-button-response","285","1266633","0.0-21.0-1.6","95804","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","578.2199999995064","html-button-response","286","1267213","0.0-21.0-2.6","95804","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","630.0050000010524","html-button-response","287","1267844","0.0-21.0-3.6","95804","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","626.6049999995157","html-button-response","288","1268472","0.0-21.0-4.6","95804","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","4","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","851.5050000005867","html-button-response","289","1269325","0.0-21.0-5.6","95804","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","5","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","763.2600000014063","html-button-response","290","1270089","0.0-21.0-6.6","95804","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","6","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","504.9500000006519","html-button-response","291","1270596","0.0-21.0-7.6","95804","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","7","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","691.295000000624","html-button-response","292","1271288","0.0-21.0-8.6","95804","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","8","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","791.5599999995902","html-button-response","293","1272081","0.0-21.0-9.6","95804","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","9","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","9821.525000001071","survey-text","294","1281904","0.0-22.0","95804","{""Q0"":""Listening""}","","","","",""
"","29313.154999999795","survey-text","295","1311219","0.0-23.0","95804","{""Q0"":""Very tricky.  Fun challenge.""}","","","","",""
"","4901.785000000149","survey-text","296","1316122","0.0-24.0","95804","{""Q0"":""No""}","","","","",""
"","5293.385000000708","survey-text","297","1321417","0.0-25.0","95804","{""Q0"":""Headphones""}","","","","",""
"","4498.234999999171","survey-text","298","1325917","0.0-26.0","95804","{""Q0"":""Male""}","","","","",""
"","2887.6049999999814","survey-text","299","1328806","0.0-27.0","95804","{""Q0"":""Yes""}","","","","",""
"[{""page_index"":0,""viewing_time"":5111.869999998948}]","5112.2349999987055","instructions","300","1333920","0.0-28.0","95804","","","","","",""
