"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"","4186.349999996368","html-button-response","263","1182970","0.0-21.0-9.3","13509","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","8","","9","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","null","audio-keyboard-response","264","1195614","0.0-21.0-0.4","13509","","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3","","null","",""
"","1365.5","html-button-response","265","1196981","0.0-21.0-1.4","13509","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","1","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","1552.3699999975506","html-button-response","266","1198535","0.0-21.0-2.4","13509","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","744.4749999996275","html-button-response","267","1199281","0.0-21.0-3.4","13509","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","715.9150000007357","html-button-response","268","1199998","0.0-21.0-4.4","13509","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","947.4899999985937","html-button-response","269","1200947","0.0-21.0-5.4","13509","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","5","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","1462.6950000021607","html-button-response","270","1202411","0.0-21.0-6.4","13509","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","6","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","1108.9100000024773","html-button-response","271","1203521","0.0-21.0-7.4","13509","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","7","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","1160.4699999950826","html-button-response","272","1204683","0.0-21.0-8.4","13509","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","8","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","1714.214999999851","html-button-response","273","1206399","0.0-21.0-9.4","13509","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","9","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","null","audio-keyboard-response","274","1219043","0.0-21.0-0.5","13509","","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3","","null","",""
"","3633.9399999997113","html-button-response","275","1222679","0.0-21.0-1.5","13509","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","995.2249999986961","html-button-response","276","1223676","0.0-21.0-2.5","13509","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","1402.675000004936","html-button-response","277","1225080","0.0-21.0-3.5","13509","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","3","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","920.339999997057","html-button-response","278","1226001","0.0-21.0-4.5","13509","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","4","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","1098.6150000025518","html-button-response","279","1227101","0.0-21.0-5.5","13509","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","5","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","750.6700000013225","html-button-response","280","1227853","0.0-21.0-6.5","13509","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","6","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","841.4049999993294","html-button-response","281","1228696","0.0-21.0-7.5","13509","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","7","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","4228.054999999469","html-button-response","282","1232925","0.0-21.0-8.5","13509","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","8","","8","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","1220.7449999987148","html-button-response","283","1234147","0.0-21.0-9.5","13509","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","9","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","null","audio-keyboard-response","284","1246792","0.0-21.0-0.6","13509","","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3","","null","",""
"","1466.2150000003166","html-button-response","285","1248260","0.0-21.0-1.6","13509","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","690.5299999997951","html-button-response","286","1248953","0.0-21.0-2.6","13509","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","992.5650000004098","html-button-response","287","1249947","0.0-21.0-3.6","13509","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","3","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1156.5550000013318","html-button-response","288","1251104","0.0-21.0-4.6","13509","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","4","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","737.3299999963492","html-button-response","289","1251843","0.0-21.0-5.6","13509","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","5","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1628.2850000062026","html-button-response","290","1253473","0.0-21.0-6.6","13509","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","6","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","844.6299999994226","html-button-response","291","1254319","0.0-21.0-7.6","13509","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","7","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","399.45499999891035","html-button-response","292","1254719","0.0-21.0-8.6","13509","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","8","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","774.7699999962933","html-button-response","293","1255495","0.0-21.0-9.6","13509","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","9","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","12524.399999994785","survey-text","294","1268021","0.0-22.0","13509","{""Q0"":""humming/singing""}","","","","",""
"","7956.170000005048","survey-text","295","1275979","0.0-23.0","13509","{""Q0"":""""}","","","","",""
"","26076.83499999973","survey-text","296","1302060","0.0-24.0","13509","{""Q0"":""no, but if I had known I could I would have used pencil and paper to help remember the longer ones""}","","","","",""
"","3641.1599999992177","survey-text","297","1305703","0.0-25.0","13509","{""Q0"":""speakers""}","","","","",""
"","4699.690000001341","survey-text","298","1310404","0.0-26.0","13509","{""Q0"":""male""}","","","","",""
"","2245.534999994561","survey-text","299","1312652","0.0-27.0","13509","{""Q0"":""yes""}","","","","",""
"[{""page_index"":0,""viewing_time"":2658.7350000045262}]","2659.12499999837","instructions","300","1315312","0.0-28.0","13509","","","","","",""
