"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"","723.1299999984913","html-button-response","262","1221186","0.0-21.0-8.3","94708","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","8","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","558.9050000016578","html-button-response","263","1221746","0.0-21.0-9.3","94708","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","9","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","264","1234386","0.0-21.0-0.4","94708","","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3","","null","",""
"","3088.4950000001118","html-button-response","265","1237477","0.0-21.0-1.4","94708","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","566.9899999992922","html-button-response","266","1238045","0.0-21.0-2.4","94708","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","711.3700000008103","html-button-response","267","1238759","0.0-21.0-3.4","94708","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","3","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","878.035000001546","html-button-response","268","1239640","0.0-21.0-4.4","94708","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","4","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","638.6499999971129","html-button-response","269","1240281","0.0-21.0-5.4","94708","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","5","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1180.6199999991804","html-button-response","270","1241463","0.0-21.0-6.4","94708","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","6","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","639.6649999988731","html-button-response","271","1242105","0.0-21.0-7.4","94708","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","7","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","182.54000000166707","html-button-response","272","1242288","0.0-21.0-8.4","94708","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","8","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1479.0500000016764","html-button-response","273","1243769","0.0-21.0-9.4","94708","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","9","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","null","audio-keyboard-response","274","1256410","0.0-21.0-0.5","94708","","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3","","null","",""
"","2305.6399999987334","html-button-response","275","1258718","0.0-21.0-1.5","94708","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","1","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","622.0650000032037","html-button-response","276","1259342","0.0-21.0-2.5","94708","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","654.5999999979977","html-button-response","277","1259999","0.0-21.0-3.5","94708","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","687.7899999998044","html-button-response","278","1260688","0.0-21.0-4.5","94708","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","677.5699999998324","html-button-response","279","1261367","0.0-21.0-5.5","94708","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","5","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","732.3700000017416","html-button-response","280","1262101","0.0-21.0-6.5","94708","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","6","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","767.5750000015832","html-button-response","281","1262871","0.0-21.0-7.5","94708","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","7","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","640.2000000015832","html-button-response","282","1263513","0.0-21.0-8.5","94708","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","8","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","662.1650000016671","html-button-response","283","1264176","0.0-21.0-9.5","94708","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","9","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","null","audio-keyboard-response","284","1277112","0.0-21.0-0.6","94708","","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3","","null","",""
"","4867.94499999797","html-button-response","285","1281982","0.0-21.0-1.6","94708","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","691.0800000005402","html-button-response","286","1282675","0.0-21.0-2.6","94708","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","622.4450000009965","html-button-response","287","1283299","0.0-21.0-3.6","94708","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","671.5650000006426","html-button-response","288","1283972","0.0-21.0-4.6","94708","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","4","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","741.9699999990407","html-button-response","289","1284716","0.0-21.0-5.6","94708","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","5","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","1512.1949999993667","html-button-response","290","1286232","0.0-21.0-6.6","94708","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","6","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","739.0300000007264","html-button-response","291","1286972","0.0-21.0-7.6","94708","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","7","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","791.1700000003912","html-button-response","292","1287765","0.0-21.0-8.6","94708","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","8","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","1138.2999999986496","html-button-response","293","1288905","0.0-21.0-9.6","94708","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","9","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","26906.30999999866","survey-text","294","1315814","0.0-22.0","94708","{""Q0"":""Try to imagine a keyboard and \""play\"" it on hand""}","","","","",""
"","60892.29999999958","survey-text","295","1376711","0.0-23.0","94708","{""Q0"":""I realize I miss press the button sometimes...""}","","","","",""
"","5617.625000002561","survey-text","296","1382330","0.0-24.0","94708","{""Q0"":""nope""}","","","","",""
"","4351.565000000875","survey-text","297","1386683","0.0-25.0","94708","{""Q0"":""heaphones""}","","","","",""
"","3086.7900000012014","survey-text","298","1389772","0.0-26.0","94708","{""Q0"":""female""}","","","","",""
"","3448.035000001313","survey-text","299","1393221","0.0-27.0","94708","{""Q0"":""yes""}","","","","",""
"[{""page_index"":0,""viewing_time"":1104.3949999986216}]","1104.769999998156","instructions","300","1394327","0.0-28.0","94708","","","","","",""
